ControlContenedorId,FechaInicio,FechaFin,Usuario,UsuarioId,TiempoEstimadoMinutos,TiempoRealMinutos,TiempoEstimadoSegundos,TiempoRealSegundos,CumplioTiempo,Unidades,Articulos,CantidadConversion,TiempoEntreTareasMinutos,TiempoEntreTareasSegundos,CumplioTiempoEntreTareas,CodigoArticulo,DescripcionArticulo,UnidadesDetalle,CantidadConversionDetalle,FechaHoraLog
12937541,07/01/2026 07:25:01,07/01/2026 07:26:06,gsoderquvist,6415,00:02:39,00:01:05,159,65,En Tiempo,1,8,0,00:18:18,1098,Excedido,"81-100G        ",81-100G - DUCHA EMB S/TRANSF GOLD C.CERAM FABRIC,0,0,07/01/2026 10:26:06
12937541,07/01/2026 07:25:01,07/01/2026 07:26:06,gsoderquvist,6415,00:02:39,00:01:05,159,65,En Tiempo,4,8,0,00:18:18,1098,Excedido,"81-010         ",81-010 - DUCHA EMB. S/TRANSF. BL/CR LORCA,0,0,07/01/2026 10:26:06
12937541,07/01/2026 07:25:01,07/01/2026 07:26:06,gsoderquvist,6415,00:02:39,00:01:05,159,65,En Tiempo,1,8,0,00:18:18,1098,Excedido,"70-200N        ",70-200N - BIDE MONOCOMANDO BLACK FABRIC,0,0,07/01/2026 10:26:06
12937541,07/01/2026 07:25:01,07/01/2026 07:26:06,gsoderquvist,6415,00:02:39,00:01:05,159,65,En Tiempo,1,8,0,00:18:18,1098,Excedido,"61-200N        ",61-200N - LAVATORIO MONOC ALTO FABRIC BLACK,0,0,07/01/2026 10:26:06
12937541,07/01/2026 07:25:01,07/01/2026 07:26:06,gsoderquvist,6415,00:02:39,00:01:05,159,65,En Tiempo,1,8,0,00:18:18,1098,Excedido,"80-203P        ",80-203P - DUCHA EMB C/TRANSF. MONOCOMANDO ADRA PLUS,0,0,07/01/2026 10:26:06
12937751,07/01/2026 07:41:38,07/01/2026 07:42:05,gsoderquvist,6415,00:02:29,00:00:27,149,27,En Tiempo,2,7,0,00:15:32,932,Excedido,"60-205         ",60-205 - LAVATORIO MONOC BAJO STEEL,0,0,07/01/2026 10:42:05
12937751,07/01/2026 07:41:38,07/01/2026 07:42:05,gsoderquvist,6415,00:02:29,00:00:27,149,27,En Tiempo,3,7,0,00:15:32,932,Excedido,"20-140         ",20-140 - MONOCOMANDO DE COCINA LINEA CUINA,0,0,07/01/2026 10:42:05
12937751,07/01/2026 07:41:38,07/01/2026 07:42:05,gsoderquvist,6415,00:02:29,00:00:27,149,27,En Tiempo,2,7,0,00:15:32,932,Excedido,"20-121         ",20-121 - COCINA MSDA MONOC.P. REDONDO MARBELLA,0,0,07/01/2026 10:42:05
12937751,07/01/2026 07:41:38,07/01/2026 07:42:05,gsoderquvist,6415,00:02:29,00:00:27,149,27,En Tiempo,2,7,0,00:15:32,932,Excedido,"20-122         ","MONOCOMANDO COCINA CR C/PICO EXTRAIBLE VALENCIA                       ",0,0,07/01/2026 10:42:05
12937751,07/01/2026 07:41:38,07/01/2026 07:42:05,gsoderquvist,6415,00:02:29,00:00:27,149,27,En Tiempo,2,7,0,00:15:32,932,Excedido,"20-205         ",20-205 - MONOCOMANDO DE COCINA STEEL,0,0,07/01/2026 10:42:05
12937751,07/01/2026 07:41:38,07/01/2026 07:42:05,gsoderquvist,6415,00:02:29,00:00:27,149,27,En Tiempo,3,7,0,00:15:32,932,Excedido,"12006          ","SET DE 6 PIEZAS LINEA 12000                                           ",0,0,07/01/2026 10:42:05
12937751,07/01/2026 07:41:38,07/01/2026 07:42:05,gsoderquvist,6415,00:02:29,00:00:27,149,27,En Tiempo,3,7,0,00:15:32,932,Excedido,"90-166N        ",90-166N - PACK GRIF. ADRA BLACK PLUS  (Lav-Bide-Ducha c/t Plus),0,0,07/01/2026 10:42:05
12937830,07/01/2026 07:47:32,07/01/2026 07:47:45,rodriguezt,6419,00:00:48,00:00:13,48,13,En Tiempo,30,1,0,01:09:27,4167,Excedido,"BAN104         ",BAN104 - BAÑERA DE ACERO ESMALTADA BLANCA 1400x700x360x1.5,0,0,07/01/2026 10:47:45
12938034,07/01/2026 08:01:19,07/01/2026 08:01:50,rodriguezt,6419,00:00:53,00:00:31,53,31,En Tiempo,10,1,0,00:13:34,814,Excedido,"BAN102         ",BAN102 - BAÑERA DE ACERO ESMALTADA BLANCA 1600x700x360x1.5,0,0,07/01/2026 11:01:50
12938299,07/01/2026 08:18:58,07/01/2026 08:19:23,rodriguezt,6419,00:00:44,00:00:25,44,25,En Tiempo,1,1,0,00:17:08,1028,Excedido,"70-200G        ",70-200G - BIDE MONOCOMANDO GOLD FABRIC,0,0,07/01/2026 11:19:23
12938433,07/01/2026 08:27:52,07/01/2026 08:28:10,rodriguezt,6419,00:03:49,00:00:18,229,18,En Tiempo,1,14,0,00:08:29,509,Excedido,"A1539          ","TAPA Y TECLA PARA VALVULA DE DESCARGA CUADRADA MINIMALISTA CR         ",0,0,07/01/2026 11:28:10
12938433,07/01/2026 08:27:52,07/01/2026 08:28:10,rodriguezt,6419,00:03:49,00:00:18,229,18,En Tiempo,1,14,0,00:08:29,509,Excedido,"A1539G         ","TAPA Y TECLA PARA VALVULA DE DESCARGA CUADRADA MINIMALISTA GOLD       ",0,0,07/01/2026 11:28:10
12938433,07/01/2026 08:27:52,07/01/2026 08:28:10,rodriguezt,6419,00:03:49,00:00:18,229,18,En Tiempo,1,14,0,00:08:29,509,Excedido,"A1539N         ","TAPA Y TECLA PARA VALVULA DE DESCARGA CUADRADA MINIMALISTA BLACK      ",0,0,07/01/2026 11:28:10
12938433,07/01/2026 08:27:52,07/01/2026 08:28:10,rodriguezt,6419,00:03:49,00:00:18,229,18,En Tiempo,1,14,0,00:08:29,509,Excedido,"A1539NI        ","TAPA Y TECLA PARA VALVULA DE DESCARGA CUADRADA MINIMALISTA NICKEL     ",0,0,07/01/2026 11:28:10
12938433,07/01/2026 08:27:52,07/01/2026 08:28:10,rodriguezt,6419,00:03:49,00:00:18,229,18,En Tiempo,1,14,0,00:08:29,509,Excedido,"20020DG        ",20020DG - TOALLERO DE ARO DARK GOLD LINEA PULSE,0,0,07/01/2026 11:28:10
12938433,07/01/2026 08:27:52,07/01/2026 08:28:10,rodriguezt,6419,00:03:49,00:00:18,229,18,En Tiempo,1,14,0,00:08:29,509,Excedido,"20030DG        ",20030DG - PERCHA DARK GOLD LINEA PULSE,0,0,07/01/2026 11:28:10
12938433,07/01/2026 08:27:52,07/01/2026 08:28:10,rodriguezt,6419,00:03:49,00:00:18,229,18,En Tiempo,1,14,0,00:08:29,509,Excedido,"20040DG        ",20040DG - PORTA ROLLO DARK GOLD LINEA PULSE,0,0,07/01/2026 11:28:10
12938433,07/01/2026 08:27:52,07/01/2026 08:28:10,rodriguezt,6419,00:03:49,00:00:18,229,18,En Tiempo,1,14,0,00:08:29,509,Excedido,"20050DG        ",20050DG - JABONERA DARK GOLD LINEA PULSE,0,0,07/01/2026 11:28:10
12938433,07/01/2026 08:27:52,07/01/2026 08:28:10,rodriguezt,6419,00:03:49,00:00:18,229,18,En Tiempo,1,14,0,00:08:29,509,Excedido,"20-135G        ",20-135G - MONOCOMANDO COCINA GOLD SANTANDER,0,0,07/01/2026 11:28:10
12938433,07/01/2026 08:27:52,07/01/2026 08:28:10,rodriguezt,6419,00:03:49,00:00:18,229,18,En Tiempo,1,14,0,00:08:29,509,Excedido,"85-183         ","DUCHA EMB C/TRANSF Y DUCHADOR MONOC MAT                               ",0,0,07/01/2026 11:28:10
12938433,07/01/2026 08:27:52,07/01/2026 08:28:10,rodriguezt,6419,00:03:49,00:00:18,229,18,En Tiempo,1,14,0,00:08:29,509,Excedido,"LG01C60        ",LG01C60 - LAVATORIO MONOC CR LUCERNA,0,0,07/01/2026 11:28:10
12938433,07/01/2026 08:27:52,07/01/2026 08:28:10,rodriguezt,6419,00:03:49,00:00:18,229,18,En Tiempo,1,14,0,00:08:29,509,Excedido,"LG01C20        ",LG01C20 - MONOCOMANDO COCINA CR LUCERNA,0,0,07/01/2026 11:28:10
12938433,07/01/2026 08:27:52,07/01/2026 08:28:10,rodriguezt,6419,00:03:49,00:00:18,229,18,En Tiempo,1,14,0,00:08:29,509,Excedido,"20010DG        ",20010DG - TOALLERO BARRAL DARK GOLD LINEA PULSE,0,0,07/01/2026 11:28:10
12938433,07/01/2026 08:27:52,07/01/2026 08:28:10,rodriguezt,6419,00:03:49,00:00:18,229,18,En Tiempo,1,14,0,00:08:29,509,Excedido,"20060DG        ",20060DG - PORTA VASO Y CEPILLO DARK GOLD LINEA PULSE,0,0,07/01/2026 11:28:10
12938520,07/01/2026 08:34:01,07/01/2026 08:36:27,rodriguezt,6419,00:03:04,00:02:26,184,146,En Tiempo,6,5,0,00:05:51,351,Excedido,"20-122         ","MONOCOMANDO COCINA CR C/PICO EXTRAIBLE VALENCIA                       ",0,0,07/01/2026 11:36:27
12938520,07/01/2026 08:34:01,07/01/2026 08:36:27,rodriguezt,6419,00:03:04,00:02:26,184,146,En Tiempo,15,5,0,00:05:51,351,Excedido,"20-146N        ",20-146N - MONOCOMANDO DE COCINA BLACK LINEA MOVE,0,0,07/01/2026 11:36:27
12938520,07/01/2026 08:34:01,07/01/2026 08:36:27,rodriguezt,6419,00:03:04,00:02:26,184,146,En Tiempo,15,5,0,00:05:51,351,Excedido,"20-146         ",20-146 - MONOCOMANDO DE COCINA CR LINEA MOVE,0,0,07/01/2026 11:36:27
12938520,07/01/2026 08:34:01,07/01/2026 08:36:27,rodriguezt,6419,00:03:04,00:02:26,184,146,En Tiempo,6,5,0,00:05:51,351,Excedido,"20-122N        ",20-122N - MONOCOMANDO COCINA C/PICO EXTRAIBLE VALENCIA BLACK,0,0,07/01/2026 11:36:27
12938520,07/01/2026 08:34:01,07/01/2026 08:36:27,rodriguezt,6419,00:03:04,00:02:26,184,146,En Tiempo,12,5,0,00:05:51,351,Excedido,"90-166         ",90-166 - PACK GRIF. ADRA PLUS (Lav-Bide-Ducha c/t Plus),0,0,07/01/2026 11:36:27
12938660,07/01/2026 08:40:24,07/01/2026 08:42:10,gsoderquvist,6415,00:01:34,00:01:46,94,106,Fuera de Tiempo,2,4,0,00:58:19,3499,Excedido,"60-203         ",60-203 - LAVATORIO MONOCOMANDO BAJO ADRA,0,0,07/01/2026 11:42:10
12938660,07/01/2026 08:40:24,07/01/2026 08:42:10,gsoderquvist,6415,00:01:34,00:01:46,94,106,Fuera de Tiempo,1,4,0,00:58:19,3499,Excedido,"914/CR         ",914/CR - JGO.MDA.P.CAÑO CR ARES,0,0,07/01/2026 11:42:10
12938660,07/01/2026 08:40:24,07/01/2026 08:42:10,gsoderquvist,6415,00:01:34,00:01:46,94,106,Fuera de Tiempo,1,4,0,00:58:19,3499,Excedido,"51-058         ",51-058 - COCINA MESADA CR C.STD MALBA,0,0,07/01/2026 11:42:10
12938660,07/01/2026 08:40:24,07/01/2026 08:42:10,gsoderquvist,6415,00:01:34,00:01:46,94,106,Fuera de Tiempo,12,4,0,00:58:19,3499,Excedido,"80-203P        ",80-203P - DUCHA EMB C/TRANSF. MONOCOMANDO ADRA PLUS,0,0,07/01/2026 11:42:10
12938755,07/01/2026 08:45:36,07/01/2026 08:46:20,gsoderquvist,6415,00:00:47,00:00:44,47,44,En Tiempo,6,1,0,00:03:26,206,Logico,"70-201NI       ",70-201NI - BIDE CR C.CERAM BEAT NICKEL,0,0,07/01/2026 11:46:20
12938780,07/01/2026 08:46:33,07/01/2026 08:47:18,gsoderquvist,6415,00:02:21,00:00:45,141,45,En Tiempo,1,8,0,00:00:13,13,Logico,"62-100G        ",62-100G - LAVATORIO DE PARED GOLD C.CERAM FABRIC,0,0,07/01/2026 11:47:18
12938780,07/01/2026 08:46:33,07/01/2026 08:47:18,gsoderquvist,6415,00:02:21,00:00:45,141,45,En Tiempo,2,8,0,00:00:13,13,Logico,"17030G         ",17030G - PERCHA LINEA FABRIC GOLD,0,0,07/01/2026 11:47:18
12938780,07/01/2026 08:46:33,07/01/2026 08:47:18,gsoderquvist,6415,00:02:21,00:00:45,141,45,En Tiempo,1,8,0,00:00:13,13,Logico,"17040G         ",17040G - PORTA ROLLO LINEA FABRIC GOLD,0,0,07/01/2026 11:47:18
12938780,07/01/2026 08:46:33,07/01/2026 08:47:18,gsoderquvist,6415,00:02:21,00:00:45,141,45,En Tiempo,1,8,0,00:00:13,13,Logico,"17010G         ",17010G - TOALLERO BARRAL LINEA FABRIC GOLD,0,0,07/01/2026 11:47:18
12938780,07/01/2026 08:46:33,07/01/2026 08:47:18,gsoderquvist,6415,00:02:21,00:00:45,141,45,En Tiempo,1,8,0,00:00:13,13,Logico,"17020G         ",17020G - TOALLERO DE ARO LINEA FABRIC GOLD,0,0,07/01/2026 11:47:18
12938780,07/01/2026 08:46:33,07/01/2026 08:47:18,gsoderquvist,6415,00:02:21,00:00:45,141,45,En Tiempo,1,8,0,00:00:13,13,Logico,"80-200G        ",80-200G - DUCHA EMB. MONOC. 3 FUNCIONES GOLD FABRIC,0,0,07/01/2026 11:47:18
12938780,07/01/2026 08:46:33,07/01/2026 08:47:18,gsoderquvist,6415,00:02:21,00:00:45,141,45,En Tiempo,1,8,0,00:00:13,13,Logico,"70-200G        ",70-200G - BIDE MONOCOMANDO GOLD FABRIC,0,0,07/01/2026 11:47:18
12938780,07/01/2026 08:46:33,07/01/2026 08:47:18,gsoderquvist,6415,00:02:21,00:00:45,141,45,En Tiempo,1,8,0,00:00:13,13,Logico,"60-200G        ",60-200G - LAVATORIO MONOC BAJO GOLD FABRIC,0,0,07/01/2026 11:47:18
12938794,07/01/2026 08:47:28,07/01/2026 08:52:30,rodriguezt,6419,00:04:40,00:05:02,280,302,Fuera de Tiempo,2,6,0,00:11:01,661,Excedido,"20-160         ",20-160 - MONOCOMANDO MESADA COCINA DIQUE,0,0,07/01/2026 11:52:30
12938794,07/01/2026 08:47:28,07/01/2026 08:52:30,rodriguezt,6419,00:04:40,00:05:02,280,302,Fuera de Tiempo,4,6,0,00:11:01,661,Excedido,"RA967          ",RA967 - CAMPANA VALENCIA - MALLORCA,0,0,07/01/2026 11:52:30
12938794,07/01/2026 08:47:28,07/01/2026 08:52:30,rodriguezt,6419,00:04:40,00:05:02,280,302,Fuera de Tiempo,2,6,0,00:11:01,661,Excedido,"90-058         ",90-058 - PACK GRIF.MALBA CR (Lavatorio-Bide-Ducha c/t),0,0,07/01/2026 11:52:30
12938794,07/01/2026 08:47:28,07/01/2026 08:52:30,rodriguezt,6419,00:04:40,00:05:02,280,302,Fuera de Tiempo,2,6,0,00:11:01,661,Excedido,"60-162         ",60-162 - LAVATORIO CR C.CERAM LINEA ADRA,0,0,07/01/2026 11:52:30
12938794,07/01/2026 08:47:28,07/01/2026 08:52:30,rodriguezt,6419,00:04:40,00:05:02,280,302,Fuera de Tiempo,30,6,0,00:11:01,661,Excedido,"1340           ","QUEINOX MACHO MOVIL MH 1/2"" x 40                                      ",0,0,07/01/2026 11:52:30
12938794,07/01/2026 08:47:28,07/01/2026 08:52:30,rodriguezt,6419,00:04:40,00:05:02,280,302,Fuera de Tiempo,30,6,0,00:11:01,661,Excedido,"1330           ","QUEINOX MACHO MOVIL MH 1/2"" x 30                                      ",0,0,07/01/2026 11:52:30
12938811,07/01/2026 08:48:25,07/01/2026 08:59:12,gsoderquvist,6415,00:06:34,00:10:47,394,647,Fuera de Tiempo,1,14,0,00:01:07,67,Logico,"RA1120         ",RA1120 - CAÑO GRIFO NEGRO MONOC COLORS,0,0,07/01/2026 11:59:12
12938811,07/01/2026 08:48:25,07/01/2026 08:59:12,gsoderquvist,6415,00:06:34,00:10:47,394,647,Fuera de Tiempo,1,14,0,00:01:07,67,Logico,"85-201NI       ",85-201NI - DUCHA EMB C/TRANSF Y DUCHADOR C.CERAM BEAT NICKEL,0,0,07/01/2026 11:59:12
12938811,07/01/2026 08:48:25,07/01/2026 08:59:12,gsoderquvist,6415,00:06:34,00:10:47,394,647,Fuera de Tiempo,2,14,0,00:01:07,67,Logico,"62-201NI       ",62-201NI - LAVATORIO DE PARED C.CERAM BEAT NICKEL,0,0,07/01/2026 11:59:12
12938811,07/01/2026 08:48:25,07/01/2026 08:59:12,gsoderquvist,6415,00:06:34,00:10:47,394,647,Fuera de Tiempo,6,14,0,00:01:07,67,Logico,"60-045         ",60-045 - LAVATORIO CR/CR C.STD CRUZ,0,0,07/01/2026 11:59:12
12938811,07/01/2026 08:48:25,07/01/2026 08:59:12,gsoderquvist,6415,00:06:34,00:10:47,394,647,Fuera de Tiempo,6,14,0,00:01:07,67,Logico,"80-045         ",80-045 - DUCHA EMB.C/TRANSF CR  C.STD CRUZ,0,0,07/01/2026 11:59:12
12938811,07/01/2026 08:48:25,07/01/2026 08:59:12,gsoderquvist,6415,00:06:34,00:10:47,394,647,Fuera de Tiempo,6,14,0,00:01:07,67,Logico,"70-045         ",70-045 - BIDE CROMO C.STD CRUZ,0,0,07/01/2026 11:59:12
12938811,07/01/2026 08:48:25,07/01/2026 08:59:12,gsoderquvist,6415,00:06:34,00:10:47,394,647,Fuera de Tiempo,5,14,0,00:01:07,67,Logico,"914/CR         ",914/CR - JGO.MDA.P.CAÑO CR ARES,0,0,07/01/2026 11:59:12
12938811,07/01/2026 08:48:25,07/01/2026 08:59:12,gsoderquvist,6415,00:06:34,00:10:47,394,647,Fuera de Tiempo,5,14,0,00:01:07,67,Logico,"70-058         ",70-058 - BIDE CR C.STD MALBA,0,0,07/01/2026 11:59:12
12938811,07/01/2026 08:48:25,07/01/2026 08:59:12,gsoderquvist,6415,00:06:34,00:10:47,394,647,Fuera de Tiempo,5,14,0,00:01:07,67,Logico,"60-058         ",60-058 - LAVATORIO CR C.STD MALBA,0,0,07/01/2026 11:59:12
12938811,07/01/2026 08:48:25,07/01/2026 08:59:12,gsoderquvist,6415,00:06:34,00:10:47,394,647,Fuera de Tiempo,10,14,0,00:01:07,67,Logico,"51-058         ",51-058 - COCINA MESADA CR C.STD MALBA,0,0,07/01/2026 11:59:12
12938811,07/01/2026 08:48:25,07/01/2026 08:59:12,gsoderquvist,6415,00:06:34,00:10:47,394,647,Fuera de Tiempo,10,14,0,00:01:07,67,Logico,"933            ",933 - JGO PARED C/EXT CR DIQUE,0,0,07/01/2026 11:59:12
12938811,07/01/2026 08:48:25,07/01/2026 08:59:12,gsoderquvist,6415,00:06:34,00:10:47,394,647,Fuera de Tiempo,6,14,0,00:01:07,67,Logico,"70-162         ",70-162 - BIDE CR C.CERAM LINEA ADRA,0,0,07/01/2026 11:59:12
12938811,07/01/2026 08:48:25,07/01/2026 08:59:12,gsoderquvist,6415,00:06:34,00:10:47,394,647,Fuera de Tiempo,3,14,0,00:01:07,67,Logico,"60-162         ",60-162 - LAVATORIO CR C.CERAM LINEA ADRA,0,0,07/01/2026 11:59:12
12938811,07/01/2026 08:48:25,07/01/2026 08:59:12,gsoderquvist,6415,00:06:34,00:10:47,394,647,Fuera de Tiempo,6,14,0,00:01:07,67,Logico,"80-166         ","DUCHA EMB. C/TRANSF. CR C.CERAM ADRA PLUS                             ",0,0,07/01/2026 11:59:12
12938907,07/01/2026 08:53:33,07/01/2026 08:55:10,rodriguezt,6419,00:03:46,00:01:37,226,97,En Tiempo,10,6,0,00:01:03,63,Logico,"LG01C60        ",LG01C60 - LAVATORIO MONOC CR LUCERNA,0,0,07/01/2026 11:55:10
12938907,07/01/2026 08:53:33,07/01/2026 08:55:10,rodriguezt,6419,00:03:46,00:01:37,226,97,En Tiempo,3,6,0,00:01:03,63,Logico,"LG02N20        ","MONOCOMANDO COCINA BLACK GINEBRA                                      ",0,0,07/01/2026 11:55:10
12938907,07/01/2026 08:53:33,07/01/2026 08:55:10,rodriguezt,6419,00:03:46,00:01:37,226,97,En Tiempo,3,6,0,00:01:03,63,Logico,"LG02N60        ",LG02N60 - LAVATORIO MONOC BLACK GINEBRA,0,0,07/01/2026 11:55:10
12938907,07/01/2026 08:53:33,07/01/2026 08:55:10,rodriguezt,6419,00:03:46,00:01:37,226,97,En Tiempo,8,6,0,00:01:03,63,Logico,"LG02C20        ","MONOCOMANDO COCINA CR GINEBRA                                         ",0,0,07/01/2026 11:55:10
12938907,07/01/2026 08:53:33,07/01/2026 08:55:10,rodriguezt,6419,00:03:46,00:01:37,226,97,En Tiempo,20,6,0,00:01:03,63,Logico,"LG01C20        ",LG01C20 - MONOCOMANDO COCINA CR LUCERNA,0,0,07/01/2026 11:55:10
12938907,07/01/2026 08:53:33,07/01/2026 08:55:10,rodriguezt,6419,00:03:46,00:01:37,226,97,En Tiempo,8,6,0,00:01:03,63,Logico,"LG02C61        ",LG02C61 - LAVATORIO MONOC ALTO CROMO GINEBRA,0,0,07/01/2026 11:55:10
12938990,07/01/2026 08:57:42,07/01/2026 08:57:55,rodriguezt,6419,00:00:51,00:00:13,51,13,En Tiempo,20,1,0,00:02:32,152,Logico,"20-184         ","MONOCOMANDO DE COCINA CR SUV                                          ",0,0,07/01/2026 11:57:55
12939025,07/01/2026 08:59:18,07/01/2026 08:59:27,rodriguezt,6419,00:00:44,00:00:09,44,9,En Tiempo,1,1,0,00:01:23,83,Logico,"84-203         ","DUCHA EXT C/COLUMNA Y TRANSF CR ADRA                                  ",0,0,07/01/2026 11:59:27
12939040,07/01/2026 08:59:44,07/01/2026 08:59:57,rodriguezt,6419,00:01:13,00:00:13,73,13,En Tiempo,2,3,0,00:00:17,17,Logico,"60-180         ",60-180 - LAVATORIO MONOCOMANDO BAJO VERA,0,0,07/01/2026 11:59:57
12939040,07/01/2026 08:59:44,07/01/2026 08:59:57,rodriguezt,6419,00:01:13,00:00:13,73,13,En Tiempo,1,3,0,00:00:17,17,Logico,"20-134         ",20-134 - MONOCOMANDO COCINA BETIS,0,0,07/01/2026 11:59:57
12939040,07/01/2026 08:59:44,07/01/2026 08:59:57,rodriguezt,6419,00:01:13,00:00:13,73,13,En Tiempo,2,3,0,00:00:17,17,Logico,"70-180         ",70-180 - BIDE MONOCOMANDO C/TRANSF. VERA,0,0,07/01/2026 11:59:57
12939062,07/01/2026 09:00:17,07/01/2026 09:00:28,rodriguezt,6419,00:01:13,00:00:11,73,11,En Tiempo,3,3,0,00:00:20,20,Logico,"214/CR         ",214/CR - LAVATORIO CR/CR ARES,0,0,07/01/2026 12:00:28
12939062,07/01/2026 09:00:17,07/01/2026 09:00:28,rodriguezt,6419,00:01:13,00:00:11,73,11,En Tiempo,1,3,0,00:00:20,20,Logico,"314/CR         ",314/CR - BIDE CROMO ARES,0,0,07/01/2026 12:00:28
12939062,07/01/2026 09:00:17,07/01/2026 09:00:28,rodriguezt,6419,00:01:13,00:00:11,73,11,En Tiempo,1,3,0,00:00:20,20,Logico,"414/CR         ",414/CR - DUCHA EXT.C/TRANSF.CR/CR ARES,0,0,07/01/2026 12:00:28
12939078,07/01/2026 09:00:57,07/01/2026 09:01:07,rodriguezt,6419,00:00:44,00:00:10,44,10,En Tiempo,1,1,0,00:00:29,29,Logico,"19060          ",19060 - VASO PORTA CEPILLO LINEA 19000,0,0,07/01/2026 12:01:07
12939393,07/01/2026 09:12:26,07/01/2026 09:18:55,rodriguezt,6419,00:06:01,00:06:29,361,389,Fuera de Tiempo,30,9,0,00:11:19,679,Excedido,"60-162         ",60-162 - LAVATORIO CR C.CERAM LINEA ADRA,0,0,07/01/2026 12:18:55
12939393,07/01/2026 09:12:26,07/01/2026 09:18:55,rodriguezt,6419,00:06:01,00:06:29,361,389,Fuera de Tiempo,30,9,0,00:11:19,679,Excedido,"70-162         ",70-162 - BIDE CR C.CERAM LINEA ADRA,0,0,07/01/2026 12:18:55
12939393,07/01/2026 09:12:26,07/01/2026 09:18:55,rodriguezt,6419,00:06:01,00:06:29,361,389,Fuera de Tiempo,15,9,0,00:11:19,679,Excedido,"80-166         ","DUCHA EMB. C/TRANSF. CR C.CERAM ADRA PLUS                             ",0,0,07/01/2026 12:18:55
12939393,07/01/2026 09:12:26,07/01/2026 09:18:55,rodriguezt,6419,00:06:01,00:06:29,361,389,Fuera de Tiempo,10,9,0,00:11:19,679,Excedido,"20-147         ",20-147 - MONOCOMANDO DE COCINA SWIFT,0,0,07/01/2026 12:18:55
12939393,07/01/2026 09:12:26,07/01/2026 09:18:55,rodriguezt,6419,00:06:01,00:06:29,361,389,Fuera de Tiempo,5,9,0,00:11:19,679,Excedido,"61-205         ",61-205 - LAVATORIO MONOC ALTO STEEL,0,0,07/01/2026 12:18:55
12939393,07/01/2026 09:12:26,07/01/2026 09:18:55,rodriguezt,6419,00:06:01,00:06:29,361,389,Fuera de Tiempo,5,9,0,00:11:19,679,Excedido,"70-205         ",70-205 - BIDE MONOCOMANDO STEEL,0,0,07/01/2026 12:18:55
12939393,07/01/2026 09:12:26,07/01/2026 09:18:55,rodriguezt,6419,00:06:01,00:06:29,361,389,Fuera de Tiempo,15,9,0,00:11:19,679,Excedido,"61-176         ",61-176 - LAVATORIO MONOC ALTO CR RIO,0,0,07/01/2026 12:18:55
12939393,07/01/2026 09:12:26,07/01/2026 09:18:55,rodriguezt,6419,00:06:01,00:06:29,361,389,Fuera de Tiempo,5,9,0,00:11:19,679,Excedido,"70-176         ",70-176 - BIDE MONOC C/TRANSF CR RIO,0,0,07/01/2026 12:18:55
12939393,07/01/2026 09:12:26,07/01/2026 09:18:55,rodriguezt,6419,00:06:01,00:06:29,361,389,Fuera de Tiempo,5,9,0,00:11:19,679,Excedido,"30-132         ",30-132 - COCINA MESADA MONOC. C/DUCHADOR EXTENSIBLE VIGO,0,0,07/01/2026 12:18:55
12939660,07/01/2026 09:22:46,07/01/2026 09:32:33,gsoderquvist,6415,00:08:11,00:09:47,491,587,Fuera de Tiempo,10,17,0,00:23:34,1414,Excedido,"BCH04/1        ",BCH04/1 - BACHA DE APOYAR CUADRADA 1 AG 420x420x125,0,0,07/01/2026 12:32:33
12939660,07/01/2026 09:22:46,07/01/2026 09:32:33,gsoderquvist,6415,00:08:11,00:09:47,491,587,Fuera de Tiempo,10,17,0,00:23:34,1414,Excedido,"BCH05          ",BCH05 - BACHA DE APOYAR CUADRADA 370x370x130,0,0,07/01/2026 12:32:33
12939660,07/01/2026 09:22:46,07/01/2026 09:32:33,gsoderquvist,6415,00:08:11,00:09:47,491,587,Fuera de Tiempo,20,17,0,00:23:34,1414,Excedido,"3005           ",3005 - SET DE 5 PIEZAS LINEA 3000,0,0,07/01/2026 12:32:33
12939660,07/01/2026 09:22:46,07/01/2026 09:32:33,gsoderquvist,6415,00:08:11,00:09:47,491,587,Fuera de Tiempo,5,17,0,00:23:34,1414,Excedido,"BCH07          ",BCH07 - BACHA DE APOYAR OVALADA 400x330x150,0,0,07/01/2026 12:32:33
12939660,07/01/2026 09:22:46,07/01/2026 09:32:33,gsoderquvist,6415,00:08:11,00:09:47,491,587,Fuera de Tiempo,2,17,0,00:23:34,1414,Excedido,"BCH19          ","BACHA DE APOYAR BLANCA 365x235x120                                    ",0,0,07/01/2026 12:32:33
12939660,07/01/2026 09:22:46,07/01/2026 09:32:33,gsoderquvist,6415,00:08:11,00:09:47,491,587,Fuera de Tiempo,2,17,0,00:23:34,1414,Excedido,"60-175G        ",60-175G - LAVATORIO GOLD C.CERAM PULSE,0,0,07/01/2026 12:32:33
12939660,07/01/2026 09:22:46,07/01/2026 09:32:33,gsoderquvist,6415,00:08:11,00:09:47,491,587,Fuera de Tiempo,5,17,0,00:23:34,1414,Excedido,"60-100NI       ",60-100NI - LAVATORIO NICKEL C.CERAM FABRIC,0,0,07/01/2026 12:32:33
12939660,07/01/2026 09:22:46,07/01/2026 09:32:33,gsoderquvist,6415,00:08:11,00:09:47,491,587,Fuera de Tiempo,5,17,0,00:23:34,1414,Excedido,"70-100NI       ",70-100NI - BIDE NICKEL C.CERAM FABRIC,0,0,07/01/2026 12:32:33
